0.516129 0.064516 0.860703
0.483871 0.096774 0.803578
0.516129 0.096774 0.803578
0.483871 0.129032 0.768678
0.516129 0.129032 0.768678
0.483871 0.161290 0.746536
0.516129 0.161290 0.746536
0.483871 0.193548 0.736318
0.516129 0.193548 0.736318
0.483871 0.225806 0.753744
0.516129 0.225806 0.753744
0.483871 0.258065 0.819846
0.516129 0.258065 0.819846
0.483871 0.290323 0.877735
0.516129 0.290323 0.877735
0.483871 0.322581 0.927384
0.516129 0.322581 0.927384
0.483871 0.354839 0.968775
0.516129 0.354839 0.968775
0.483871 0.387097 1.001898
0.516129 0.387097 1.001898
0.483871 0.419355 1.026742
0.516129 0.419355 1.026742
0.483871 0.451613 1.043321
0.516129 0.451613 1.043321
0.483871 0.483871 1.051858
0.516129 0.483871 1.051858
0.483871 0.516129 1.051597
0.516129 0.516129 1.051597
0.483871 0.548387 1.043318
0.516129 0.548387 1.043318
0.483871 0.580645 1.026743
0.516129 0.580645 1.026743
0.483871 0.612903 1.001897
0.516129 0.612903 1.001897
0.483871 0.645161 0.968775
0.516129 0.645161 0.968775
0.483871 0.677419 0.927384
0.516129 0.677419 0.927384
0.483871 0.709677 0.877735
0.516129 0.709677 0.877735
0.483871 0.741935 0.819846
0.516129 0.741935 0.819846
0.483871 0.774194 0.753744
0.516129 0.774194 0.753744
0.483871 0.806452 0.679477
0.516129 0.806452 0.679477
0.483871 0.838710 0.597137
0.516129 0.838710 0.597137
0.483871 0.870968 0.506914
0.516129 0.870968 0.506914
0.483871 0.903226 0.409279
0.516129 0.903226 0.409279
0.483871 0.935484 0.305639
0.516129 0.935484 0.305639
0.483871 0.967742 0.200571
0.516129 0.967742 0.200571
0.483871 1.000000 0.106563
0.516129 1.000000 0.106563
