0.750000 0.837500 0.014307
0.250000 0.850000 0.015392
0.750000 0.850000 0.015392
0.250000 0.862500 0.016517
0.750000 0.862500 0.016517
0.250000 0.875000 0.017683
0.750000 0.875000 0.017683
0.250000 0.887500 0.018889
0.750000 0.887500 0.018889
0.250000 0.900000 0.020136
0.750000 0.900000 0.020136
0.250000 0.912500 0.021423
0.750000 0.912500 0.021423
0.250000 0.925000 0.022751
0.750000 0.925000 0.022751
0.250000 0.937500 0.024120
0.750000 0.937500 0.024120
0.250000 0.950000 0.025531
0.750000 0.950000 0.025531
0.250000 0.962500 0.026982
0.750000 0.962500 0.026982
0.250000 0.975000 0.028474
0.750000 0.975000 0.028474
0.250000 0.987500 0.030008
0.750000 0.987500 0.030008
0.250000 1.000000 0.031584
0.750000 1.000000 0.031584
0.300000 0.012500 0.043827
0.700000 0.012500 0.043827
0.300000 0.025000 0.034307
0.700000 0.025000 0.034307
0.300000 0.037500 0.027502
0.700000 0.037500 0.027502
0.300000 0.050000 0.022476
0.700000 0.050000 0.022476
0.300000 0.062500 0.018889
0.700000 0.062500 0.018889
0.300000 0.075000 0.016005
0.700000 0.075000 0.016005
0.300000 0.087500 0.013855
0.700000 0.087500 0.013855
0.300000 0.100000 0.012040
0.700000 0.100000 0.012040
0.300000 0.112500 0.010489
0.700000 0.112500 0.010489
0.300000 0.125000 0.009157
0.700000 0.125000 0.009157
0.300000 0.137500 0.008141
0.700000 0.137500 0.008141
0.300000 0.150000 0.007233
0.700000 0.150000 0.007233
0.300000 0.162500 0.006420
0.700000 0.162500 0.006420
0.300000 0.175000 0.005692
0.700000 0.175000 0.005692
0.300000 0.187500 0.005039
0.700000 0.187500 0.005039
0.300000 0.200000 0.004615
0.700000 0.200000 0.004615
0.300000 0.212500 0.004238
0.700000 0.212500 0.004238
0.300000 0.225000 0.003877
0.700000 0.225000 0.003877
0.300000 0.237500 0.003532
0.700000 0.237500 0.003532
0.300000 0.250000 0.003203
0.700000 0.250000 0.003203
0.300000 0.262500 0.002891
0.700000 0.262500 0.002891
0.300000 0.275000 0.002594
0.700000 0.275000 0.002594
0.300000 0.287500 0.002314
0.700000 0.287500 0.002314
0.300000 0.300000 0.002049
0.700000 0.300000 0.002049
0.300000 0.312500 0.001801
0.700000 0.312500 0.001801
0.300000 0.325000 0.001569
0.700000 0.325000 0.001569
0.300000 0.337500 0.001353
0.700000 0.337500 0.001353
0.300000 0.350000 0.001152
0.700000 0.350000 0.001152
0.300000 0.362500 0.000968
0.700000 0.362500 0.000968
0.300000 0.375000 0.000800
0.700000 0.375000 0.000800
0.300000 0.387500 0.000648
0.700000 0.387500 0.000648
0.300000 0.400000 0.000512
0.700000 0.400000 0.000512
0.300000 0.412500 0.000392
0.700000 0.412500 0.000392
0.300000 0.425000 0.000288
0.700000 0.425000 0.000288
0.300000 0.437500 0.000200
0.700000 0.437500 0.000200
0.300000 0.450000 0.000128
0.700000 0.450000 0.000128
0.300000 0.462500 0.000072
0.700000 0.462500 0.000072
0.300000 0.475000 0.000032
0.700000 0.475000 0.000032
0.300000 0.487500 0.000008
0.700000 0.487500 0.000008
0.300000 0.500000 0.000000
0.700000 0.500000 0.000000
0.300000 0.512500 0.000008
0.700000 0.512500 0.000008
0.300000 0.525000 0.000032
0.700000 0.525000 0.000032
0.300000 0.537500 0.000072
0.700000 0.537500 0.000072
0.300000 0.550000 0.000128
0.700000 0.550000 0.000128
0.300000 0.562500 0.000200
0.700000 0.562500 0.000200
0.300000 0.575000 0.000288
0.700000 0.575000 0.000288
0.300000 0.587500 0.000392
0.700000 0.587500 0.000392
0.300000 0.600000 0.000512
0.700000 0.600000 0.000512
0.300000 0.612500 0.000648
0.700000 0.612500 0.000648
0.300000 0.625000 0.000800
0.700000 0.625000 0.000800
0.300000 0.637500 0.000968
0.700000 0.637500 0.000968
0.300000 0.650000 0.001152
0.700000 0.650000 0.001152
0.300000 0.662500 0.001353
0.700000 0.662500 0.001353
0.300000 0.675000 0.001569
0.700000 0.675000 0.001569
0.300000 0.687500 0.001801
0.700000 0.687500 0.001801
0.300000 0.700000 0.002049
0.700000 0.700000 0.002049
0.300000 0.712500 0.002314
0.700000 0.712500 0.002314
0.300000 0.725000 0.002594
0.700000 0.725000 0.002594
0.300000 0.737500 0.002891
0.700000 0.737500 0.002891
0.300000 0.750000 0.003203
0.700000 0.750000 0.003203
0.300000 0.762500 0.003532
0.700000 0.762500 0.003532
0.300000 0.775000 0.003877
0.700000 0.775000 0.003877
0.300000 0.787500 0.004238
0.700000 0.787500 0.004238
0.300000 0.800000 0.004615
0.700000 0.800000 0.004615
0.300000 0.812500 0.005008
0.700000 0.812500 0.005008
0.300000 0.825000 0.005418
0.700000 0.825000 0.005418
0.300000 0.837500 0.005843
0.700000 0.837500 0.005843
0.300000 0.850000 0.006285
0.700000 0.850000 0.006285
0.300000 0.862500 0.006743
0.700000 0.862500 0.006743
0.300000 0.875000 0.007217
0.700000 0.875000 0.007217
0.300000 0.887500 0.007708
0.700000 0.887500 0.007708
0.300000 0.900000 0.008215
0.700000 0.900000 0.008215
0.300000 0.912500 0.008737
0.700000 0.912500 0.008737
0.300000 0.925000 0.009277
0.700000 0.925000 0.009277
0.300000 0.937500 0.009832
0.700000 0.937500 0.009832
0.300000 0.950000 0.010404
0.700000 0.950000 0.010404
0.300000 0.962500 0.010992
0.700000 0.962500 0.010992
0.300000 0.975000 0.011597
0.700000 0.975000 0.011597
0.300000 0.987500 0.012218
0.700000 0.987500 0.012218
0.300000 1.000000 0.012855
0.700000 1.000000 0.012855
0.350000 0.012500 0.017141
0.650000 0.012500 0.017141
0.350000 0.025000 0.013258
0.650000 0.025000 0.013258
0.350000 0.037500 0.010486
0.650000 0.037500 0.010486
0.350000 0.050000 0.008446
0.650000 0.050000 0.008446
0.350000 0.062500 0.006905
0.650000 0.062500 0.006905
0.350000 0.075000 0.005770
0.650000 0.075000 0.005770
0.350000 0.087500 0.004880
0.650000 0.087500 0.004880
0.350000 0.100000 0.004178
0.650000 0.100000 0.004178
0.350000 0.112500 0.003621
0.650000 0.112500 0.003621
0.350000 0.125000 0.003146
0.650000 0.125000 0.003146
0.350000 0.137500 0.002736
0.650000 0.137500 0.002736
0.350000 0.150000 0.002399
0.650000 0.150000 0.002399
0.350000 0.162500 0.002125
0.650000 0.162500 0.002125
0.350000 0.175000 0.001880
0.650000 0.175000 0.001880
0.350000 0.187500 0.001661
0.650000 0.187500 0.001661
0.350000 0.200000 0.001465
0.650000 0.200000 0.001465
0.350000 0.212500 0.001340
0.650000 0.212500 0.001340
0.350000 0.225000 0.001226
0.650000 0.225000 0.001226
0.350000 0.237500 0.001117
0.650000 0.237500 0.001117
0.350000 0.250000 0.001013
0.650000 0.250000 0.001013
0.350000 0.262500 0.000914
0.650000 0.262500 0.000914
0.350000 0.275000 0.000820
0.650000 0.275000 0.000820
0.350000 0.287500 0.000732
0.650000 0.287500 0.000732
0.350000 0.300000 0.000648
0.650000 0.300000 0.000648
0.350000 0.312500 0.000570
0.650000 0.312500 0.000570
0.350000 0.325000 0.000496
0.650000 0.325000 0.000496
0.350000 0.337500 0.000428
0.650000 0.337500 0.000428
0.350000 0.350000 0.000365
0.650000 0.350000 0.000365
0.350000 0.362500 0.000306
0.650000 0.362500 0.000306
0.350000 0.375000 0.000253
0.650000 0.375000 0.000253
0.350000 0.387500 0.000205
0.650000 0.387500 0.000205
0.350000 0.400000 0.000162
0.650000 0.400000 0.000162
0.350000 0.412500 0.000124
0.650000 0.412500 0.000124
0.350000 0.425000 0.000091
0.650000 0.425000 0.000091
0.350000 0.437500 0.000063
0.650000 0.437500 0.000063
0.350000 0.450000 0.000041
0.650000 0.450000 0.000041
0.350000 0.462500 0.000023
0.650000 0.462500 0.000023
0.350000 0.475000 0.000010
0.650000 0.475000 0.000010
0.350000 0.487500 0.000003
0.650000 0.487500 0.000003
0.350000 0.500000 0.000000
0.650000 0.500000 0.000000
0.350000 0.512500 0.000003
0.650000 0.512500 0.000003
0.350000 0.525000 0.000010
0.650000 0.525000 0.000010
0.350000 0.537500 0.000023
0.650000 0.537500 0.000023
0.350000 0.550000 0.000041
0.650000 0.550000 0.000041
0.350000 0.562500 0.000063
0.650000 0.562500 0.000063
0.350000 0.575000 0.000091
0.650000 0.575000 0.000091
0.350000 0.587500 0.000124
0.650000 0.587500 0.000124
0.350000 0.600000 0.000162
0.650000 0.600000 0.000162
0.350000 0.612500 0.000205
0.650000 0.612500 0.000205
0.350000 0.625000 0.000253
0.650000 0.625000 0.000253
0.350000 0.637500 0.000306
0.650000 0.637500 0.000306
0.350000 0.650000 0.000365
0.650000 0.650000 0.000365
0.350000 0.662500 0.000428
0.650000 0.662500 0.000428
0.350000 0.675000 0.000496
0.650000 0.675000 0.000496
0.350000 0.687500 0.000570
0.650000 0.687500 0.000570
0.350000 0.700000 0.000648
0.650000 0.700000 0.000648
0.350000 0.712500 0.000732
0.650000 0.712500 0.000732
0.350000 0.725000 0.000820
0.650000 0.725000 0.000820
0.350000 0.737500 0.000914
0.650000 0.737500 0.000914
0.350000 0.750000 0.001013
0.650000 0.750000 0.001013
0.350000 0.762500 0.001117
0.650000 0.762500 0.001117
0.350000 0.775000 0.001226
0.650000 0.775000 0.001226
0.350000 0.787500 0.001340
0.650000 0.787500 0.001340
0.350000 0.800000 0.001459
0.650000 0.800000 0.001459
0.350000 0.812500 0.001583
0.650000 0.812500 0.001583
0.350000 0.825000 0.001712
0.650000 0.825000 0.001712
0.350000 0.837500 0.001846
0.650000 0.837500 0.001846
0.350000 0.850000 0.001986
0.650000 0.850000 0.001986
0.350000 0.862500 0.002130
0.650000 0.862500 0.002130
0.350000 0.875000 0.002280
0.650000 0.875000 0.002280
0.350000 0.887500 0.002435
0.650000 0.887500 0.002435
0.350000 0.900000 0.002594
0.650000 0.900000 0.002594
0.350000 0.912500 0.002759
0.650000 0.912500 0.002759
0.350000 0.925000 0.002929
0.650000 0.925000 0.002929
0.350000 0.937500 0.003104
0.650000 0.937500 0.003104
0.350000 0.950000 0.003284
0.650000 0.950000 0.003284
0.350000 0.962500 0.003469
0.650000 0.962500 0.003469
0.350000 0.975000 0.003660
0.650000 0.975000 0.003660
0.350000 0.987500 0.003855
0.650000 0.987500 0.003855
0.350000 1.000000 0.004055
0.650000 1.000000 0.004055
0.400000 0.012500 0.004045
0.600000 0.012500 0.004045
0.400000 0.025000 0.003099
0.600000 0.025000 0.003099
0.400000 0.037500 0.002424
0.600000 0.037500 0.002424
0.400000 0.050000 0.001931
0.600000 0.050000 0.001931
0.400000 0.062500 0.001562
0.600000 0.062500 0.001562
0.400000 0.075000 0.001279
0.600000 0.075000 0.001279
0.400000 0.087500 0.001065
0.600000 0.087500 0.001065
0.400000 0.100000 0.000900
0.600000 0.100000 0.000900
0.400000 0.112500 0.000766
0.600000 0.112500 0.000766
0.400000 0.125000 0.000663
0.600000 0.125000 0.000663
0.400000 0.137500 0.000574
0.600000 0.137500 0.000574
0.400000 0.150000 0.000498
0.600000 0.150000 0.000498
0.400000 0.162500 0.000434
0.600000 0.162500 0.000434
0.400000 0.175000 0.000383
0.600000 0.175000 0.000383
0.400000 0.187500 0.000338
0.600000 0.187500 0.000338
0.400000 0.200000 0.000298
0.600000 0.200000 0.000298
0.400000 0.212500 0.000265
0.600000 0.212500 0.000265
0.400000 0.225000 0.000242
0.600000 0.225000 0.000242
0.400000 0.237500 0.000221
0.600000 0.237500 0.000221
0.400000 0.250000 0.000200
0.600000 0.250000 0.000200
0.400000 0.262500 0.000181
0.600000 0.262500 0.000181
0.400000 0.275000 0.000162
0.600000 0.275000 0.000162
0.400000 0.287500 0.000145
0.600000 0.287500 0.000145
0.400000 0.300000 0.000128
0.600000 0.300000 0.000128
0.400000 0.312500 0.000113
0.600000 0.312500 0.000113
0.400000 0.325000 0.000098
0.600000 0.325000 0.000098
0.400000 0.337500 0.000085
0.600000 0.337500 0.000085
0.400000 0.350000 0.000072
0.600000 0.350000 0.000072
0.400000 0.362500 0.000061
0.600000 0.362500 0.000061
0.400000 0.375000 0.000050
0.600000 0.375000 0.000050
0.400000 0.387500 0.000041
0.600000 0.387500 0.000041
0.400000 0.400000 0.000032
0.600000 0.400000 0.000032
0.400000 0.412500 0.000025
0.600000 0.412500 0.000025
0.400000 0.425000 0.000018
0.600000 0.425000 0.000018
0.400000 0.437500 0.000013
0.600000 0.437500 0.000013
0.400000 0.450000 0.000008
0.600000 0.450000 0.000008
0.400000 0.462500 0.000005
0.600000 0.462500 0.000005
0.400000 0.475000 0.000002
0.600000 0.475000 0.000002
0.400000 0.487500 0.000001
0.600000 0.487500 0.000001
0.400000 0.500000 0.000000
0.600000 0.500000 0.000000
0.400000 0.512500 0.000001
0.600000 0.512500 0.000001
0.400000 0.525000 0.000002
0.600000 0.525000 0.000002
0.400000 0.537500 0.000005
0.600000 0.537500 0.000005
0.400000 0.550000 0.000008
0.600000 0.550000 0.000008
0.400000 0.562500 0.000013
0.600000 0.562500 0.000013
0.400000 0.575000 0.000018
0.600000 0.575000 0.000018
0.400000 0.587500 0.000025
0.600000 0.587500 0.000025
0.400000 0.600000 0.000032
0.600000 0.600000 0.000032
0.400000 0.612500 0.000041
0.600000 0.612500 0.000041
0.400000 0.625000 0.000050
0.600000 0.625000 0.000050
0.400000 0.637500 0.000061
0.600000 0.637500 0.000061
0.400000 0.650000 0.000072
0.600000 0.650000 0.000072
0.400000 0.662500 0.000085
0.600000 0.662500 0.000085
0.400000 0.675000 0.000098
0.600000 0.675000 0.000098
0.400000 0.687500 0.000113
0.600000 0.687500 0.000113
0.400000 0.700000 0.000128
0.600000 0.700000 0.000128
0.400000 0.712500 0.000145
0.600000 0.712500 0.000145
0.400000 0.725000 0.000162
0.600000 0.725000 0.000162
0.400000 0.737500 0.000181
0.600000 0.737500 0.000181
0.400000 0.750000 0.000200
0.600000 0.750000 0.000200
0.400000 0.762500 0.000221
0.600000 0.762500 0.000221
0.400000 0.775000 0.000242
0.600000 0.775000 0.000242
0.400000 0.787500 0.000265
0.600000 0.787500 0.000265
0.400000 0.800000 0.000288
0.600000 0.800000 0.000288
0.400000 0.812500 0.000313
0.600000 0.812500 0.000313
0.400000 0.825000 0.000338
0.600000 0.825000 0.000338
0.400000 0.837500 0.000365
0.600000 0.837500 0.000365
0.400000 0.850000 0.000392
0.600000 0.850000 0.000392
0.400000 0.862500 0.000421
0.600000 0.862500 0.000421
0.400000 0.875000 0.000450
0.600000 0.875000 0.000450
0.400000 0.887500 0.000481
0.600000 0.887500 0.000481
0.400000 0.900000 0.000512
0.600000 0.900000 0.000512
0.400000 0.912500 0.000545
0.600000 0.912500 0.000545
0.400000 0.925000 0.000578
0.600000 0.925000 0.000578
0.400000 0.937500 0.000613
0.600000 0.937500 0.000613
0.400000 0.950000 0.000648
0.600000 0.950000 0.000648
0.400000 0.962500 0.000685
0.600000 0.962500 0.000685
0.400000 0.975000 0.000722
0.600000 0.975000 0.000722
0.400000 0.987500 0.000761
0.600000 0.987500 0.000761
0.400000 1.000000 0.000800
0.600000 1.000000 0.000800
0.450000 0.012500 0.000286
0.550000 0.012500 0.000286
0.450000 0.025000 0.000218
0.550000 0.025000 0.000218
0.450000 0.037500 0.000169
0.550000 0.037500 0.000169
0.450000 0.050000 0.000134
0.550000 0.050000 0.000134
0.450000 0.062500 0.000107
0.550000 0.062500 0.000107
0.450000 0.075000 0.000087
0.550000 0.075000 0.000087
0.450000 0.087500 0.000072
0.550000 0.087500 0.000072
0.450000 0.100000 0.000060
0.550000 0.100000 0.000060
0.450000 0.112500 0.000051
0.550000 0.112500 0.000051
0.450000 0.125000 0.000043
0.550000 0.125000 0.000043
0.450000 0.137500 0.000037
0.550000 0.137500 0.000037
0.450000 0.150000 0.000032
0.550000 0.150000 0.000032
0.450000 0.162500 0.000028
0.550000 0.162500 0.000028
0.450000 0.175000 0.000024
0.550000 0.175000 0.000024
0.450000 0.187500 0.000022
0.550000 0.187500 0.000022
0.450000 0.200000 0.000019
0.550000 0.200000 0.000019
0.450000 0.212500 0.000017
0.550000 0.212500 0.000017
0.450000 0.225000 0.000015
0.550000 0.225000 0.000015
0.450000 0.237500 0.000014
0.550000 0.237500 0.000014
0.450000 0.250000 0.000013
0.550000 0.250000 0.000013
0.450000 0.262500 0.000011
0.550000 0.262500 0.000011
0.450000 0.275000 0.000010
0.550000 0.275000 0.000010
0.450000 0.287500 0.000009
0.550000 0.287500 0.000009
0.450000 0.300000 0.000008
0.550000 0.300000 0.000008
0.450000 0.312500 0.000007
0.550000 0.312500 0.000007
0.450000 0.325000 0.000006
0.550000 0.325000 0.000006
0.450000 0.337500 0.000005
0.550000 0.337500 0.000005
0.450000 0.350000 0.000005
0.550000 0.350000 0.000005
0.450000 0.362500 0.000004
0.550000 0.362500 0.000004
0.450000 0.375000 0.000003
0.550000 0.375000 0.000003
0.450000 0.387500 0.000003
0.550000 0.387500 0.000003
0.450000 0.400000 0.000002
0.550000 0.400000 0.000002
0.450000 0.412500 0.000002
0.550000 0.412500 0.000002
0.450000 0.425000 0.000001
0.550000 0.425000 0.000001
0.450000 0.437500 0.000001
0.550000 0.437500 0.000001
0.450000 0.450000 0.000001
0.550000 0.450000 0.000001
0.450000 0.462500 0.000000
0.550000 0.462500 0.000000
0.450000 0.475000 0.000000
0.550000 0.475000 0.000000
0.450000 0.487500 0.000000
0.550000 0.487500 0.000000
0.450000 0.500000 0.000000
0.550000 0.500000 0.000000
0.450000 0.512500 0.000000
0.550000 0.512500 0.000000
0.450000 0.525000 0.000000
0.550000 0.525000 0.000000
0.450000 0.537500 0.000000
0.550000 0.537500 0.000000
0.450000 0.550000 0.000001
0.550000 0.550000 0.000001
0.450000 0.562500 0.000001
0.550000 0.562500 0.000001
0.450000 0.575000 0.000001
0.550000 0.575000 0.000001
0.450000 0.587500 0.000002
0.550000 0.587500 0.000002
0.450000 0.600000 0.000002
0.550000 0.600000 0.000002
0.450000 0.612500 0.000003
0.550000 0.612500 0.000003
0.450000 0.625000 0.000003
0.550000 0.625000 0.000003
0.450000 0.637500 0.000004
0.550000 0.637500 0.000004
0.450000 0.650000 0.000005
0.550000 0.650000 0.000005
0.450000 0.662500 0.000005
0.550000 0.662500 0.000005
0.450000 0.675000 0.000006
0.550000 0.675000 0.000006
0.450000 0.687500 0.000007
0.550000 0.687500 0.000007
0.450000 0.700000 0.000008
0.550000 0.700000 0.000008
0.450000 0.712500 0.000009
0.550000 0.712500 0.000009
0.450000 0.725000 0.000010
0.550000 0.725000 0.000010
0.450000 0.737500 0.000011
0.550000 0.737500 0.000011
0.450000 0.750000 0.000013
0.550000 0.750000 0.000013
0.450000 0.762500 0.000014
0.550000 0.762500 0.000014
0.450000 0.775000 0.000015
0.550000 0.775000 0.000015
0.450000 0.787500 0.000017
0.550000 0.787500 0.000017
0.450000 0.800000 0.000018
0.550000 0.800000 0.000018
0.450000 0.812500 0.000020
0.550000 0.812500 0.000020
0.450000 0.825000 0.000021
0.550000 0.825000 0.000021
0.450000 0.837500 0.000023
0.550000 0.837500 0.000023
0.450000 0.850000 0.000025
0.550000 0.850000 0.000025
0.450000 0.862500 0.000026
0.550000 0.862500 0.000026
0.450000 0.875000 0.000028
0.550000 0.875000 0.000028
0.450000 0.887500 0.000030
0.550000 0.887500 0.000030
0.450000 0.900000 0.000032
0.550000 0.900000 0.000032
0.450000 0.912500 0.000034
0.550000 0.912500 0.000034
0.450000 0.925000 0.000036
0.550000 0.925000 0.000036
0.450000 0.937500 0.000038
0.550000 0.937500 0.000038
0.450000 0.950000 0.000041
0.550000 0.950000 0.000041
0.450000 0.962500 0.000043
0.550000 0.962500 0.000043
0.450000 0.975000 0.000045
0.550000 0.975000 0.000045
0.450000 0.987500 0.000048
0.550000 0.987500 0.000048
0.450000 1.000000 0.000050
0.550000 1.000000 0.000050
0.500000 0.012500 0.000000
0.500000 0.012500 0.000000
0.500000 0.025000 0.000000
0.500000 0.025000 0.000000
0.500000 0.037500 0.000000
0.500000 0.037500 0.000000
0.500000 0.050000 0.000000
0.500000 0.050000 0.000000
0.500000 0.062500 0.000000
0.500000 0.062500 0.000000
0.500000 0.075000 0.000000
0.500000 0.075000 0.000000
0.500000 0.087500 0.000000
0.500000 0.087500 0.000000
0.500000 0.100000 0.000000
0.500000 0.100000 0.000000
0.500000 0.112500 0.000000
0.500000 0.112500 0.000000
0.500000 0.125000 0.000000
0.500000 0.125000 0.000000
0.500000 0.137500 0.000000
0.500000 0.137500 0.000000
0.500000 0.150000 0.000000
0.500000 0.150000 0.000000
0.500000 0.162500 0.000000
0.500000 0.162500 0.000000
0.500000 0.175000 0.000000
0.500000 0.175000 0.000000
0.500000 0.187500 0.000000
0.500000 0.187500 0.000000
0.500000 0.200000 0.000000
0.500000 0.200000 0.000000
0.500000 0.212500 0.000000
0.500000 0.212500 0.000000
0.500000 0.225000 0.000000
0.500000 0.225000 0.000000
0.500000 0.237500 0.000000
0.500000 0.237500 0.000000
0.500000 0.250000 0.000000
0.500000 0.250000 0.000000
0.500000 0.262500 0.000000
0.500000 0.262500 0.000000
0.500000 0.275000 0.000000
0.500000 0.275000 0.000000
0.500000 0.287500 0.000000
0.500000 0.287500 0.000000
0.500000 0.300000 0.000000
0.500000 0.300000 0.000000
0.500000 0.312500 0.000000
0.500000 0.312500 0.000000
0.500000 0.325000 0.000000
0.500000 0.325000 0.000000
0.500000 0.337500 0.000000
0.500000 0.337500 0.000000
0.500000 0.350000 0.000000
0.500000 0.350000 0.000000
0.500000 0.362500 0.000000
0.500000 0.362500 0.000000
0.500000 0.375000 0.000000
0.500000 0.375000 0.000000
0.500000 0.387500 0.000000
0.500000 0.387500 0.000000
0.500000 0.400000 0.000000
0.500000 0.400000 0.000000
0.500000 0.412500 0.000000
0.500000 0.412500 0.000000
0.500000 0.425000 0.000000
0.500000 0.425000 0.000000
0.500000 0.437500 0.000000
0.500000 0.437500 0.000000
0.500000 0.450000 0.000000
0.500000 0.450000 0.000000
0.500000 0.462500 0.000000
0.500000 0.462500 0.000000
0.500000 0.475000 0.000000
0.500000 0.475000 0.000000
0.500000 0.487500 0.000000
0.500000 0.487500 0.000000
0.500000 0.500000 0.000000
0.500000 0.500000 0.000000
0.500000 0.512500 0.000000
0.500000 0.512500 0.000000
0.500000 0.525000 0.000000
0.500000 0.525000 0.000000
0.500000 0.537500 0.000000
0.500000 0.537500 0.000000
0.500000 0.550000 0.000000
0.500000 0.550000 0.000000
0.500000 0.562500 0.000000
0.500000 0.562500 0.000000
0.500000 0.575000 0.000000
0.500000 0.575000 0.000000
0.500000 0.587500 0.000000
0.500000 0.587500 0.000000
0.500000 0.600000 0.000000
0.500000 0.600000 0.000000
0.500000 0.612500 0.000000
0.500000 0.612500 0.000000
0.500000 0.625000 0.000000
0.500000 0.625000 0.000000
0.500000 0.637500 0.000000
0.500000 0.637500 0.000000
0.500000 0.650000 0.000000
0.500000 0.650000 0.000000
0.500000 0.662500 0.000000
0.500000 0.662500 0.000000
0.500000 0.675000 0.000000
0.500000 0.675000 0.000000
0.500000 0.687500 0.000000
0.500000 0.687500 0.000000
0.500000 0.700000 0.000000
0.500000 0.700000 0.000000
0.500000 0.712500 0.000000
0.500000 0.712500 0.000000
0.500000 0.725000 0.000000
0.500000 0.725000 0.000000
0.500000 0.737500 0.000000
0.500000 0.737500 0.000000
0.500000 0.750000 0.000000
0.500000 0.750000 0.000000
0.500000 0.762500 0.000000
0.500000 0.762500 0.000000
0.500000 0.775000 0.000000
0.500000 0.775000 0.000000
0.500000 0.787500 0.000000
0.500000 0.787500 0.000000
0.500000 0.800000 0.000000
0.500000 0.800000 0.000000
0.500000 0.812500 0.000000
0.500000 0.812500 0.000000
0.500000 0.825000 0.000000
0.500000 0.825000 0.000000
0.500000 0.837500 0.000000
0.500000 0.837500 0.000000
0.500000 0.850000 0.000000
0.500000 0.850000 0.000000
0.500000 0.862500 0.000000
0.500000 0.862500 0.000000
0.500000 0.875000 0.000000
0.500000 0.875000 0.000000
0.500000 0.887500 0.000000
0.500000 0.887500 0.000000
0.500000 0.900000 0.000000
0.500000 0.900000 0.000000
0.500000 0.912500 0.000000
0.500000 0.912500 0.000000
0.500000 0.925000 0.000000
0.500000 0.925000 0.000000
0.500000 0.937500 0.000000
0.500000 0.937500 0.000000
0.500000 0.950000 0.000000
0.500000 0.950000 0.000000
0.500000 0.962500 0.000000
0.500000 0.962500 0.000000
0.500000 0.975000 0.000000
0.500000 0.975000 0.000000
0.500000 0.987500 0.000000
0.500000 0.987500 0.000000
0.500000 1.000000 0.000000
0.500000 1.000000 0.000000
